SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500043,BATA INDIA  ,A ,Q,1245.00,1246.75,1226.90,1244.75,1244.75,1234.45,2129,23160,28694534.00,
500048,BEML LTD    ,A ,Q,706.00,727.00,698.10,716.55,716.55,699.25,2854,126992,90337239.00,
500049,BHARAT ELECT,A ,Q,114.95,114.95,109.95,110.80,110.80,113.20,7143,1263006,140689758.00,
500052,BHANSALI ENG,B ,Q,46.95,51.00,46.95,50.45,50.45,46.55,914,96660,4811309.00,
500055,TATASTLBSL  ,B ,Q,24.05,25.20,24.05,25.05,25.05,24.25,518,94280,2327772.00,
500058,BIHAR SPONGE,XT,Q,1.02,1.09,0.99,1.02,1.09,1.04,49,53002,54318.00,
500060,BIRLACABLE  ,B ,Q,56.00,60.50,55.00,58.35,58.35,52.70,2065,139859,8145067.00,
500067,BLUE STAR   ,A ,Q,546.05,554.20,540.00,550.65,550.65,541.15,415,5319,2908330.00,
500068,DISA INDIA  ,X ,Q,3455.00,3522.80,3430.10,3439.65,3435.00,3457.75,41,125,432280.00,
500069,BNK CAPITAL ,X ,Q,75.00,75.00,68.05,69.55,73.90,74.95,15,755,52128.00,
500074,BPL LTD.    ,T ,Q,21.75,21.75,20.05,20.45,20.25,20.90,67,18784,386119.00,
500078,OAL         ,B ,Q,311.00,311.00,300.00,307.00,307.00,306.85,127,1919,588395.00,
500083,CENTURY EXT ,B ,Q,4.23,4.25,4.22,4.22,4.22,4.44,39,19376,81829.00,
500084,CESC LTD.   ,A ,Q,598.45,598.45,587.85,594.15,594.15,595.10,419,3547,2105858.00,
500085,CHAMBAL FERT,A ,Q,153.10,153.90,151.55,152.75,152.70,153.05,1256,46246,7064801.00,
500086,EXIDE IND.  ,A ,Q,165.85,166.60,162.45,164.30,164.00,162.85,1055,74293,12235566.00,
500087,CIPLA LTD.  ,A ,Q,779.95,780.40,765.45,771.45,771.45,771.80,6209,300386,231962239.00,
500089,DIC INDIA   ,B ,Q,378.05,383.00,368.70,379.45,383.00,368.75,171,678,255287.00,
500092,CRISIL LTD  ,A ,Q,1737.45,1737.55,1711.75,1720.95,1714.95,1723.55,333,673,1160344.00,
500093,CGPOWER     ,B ,Q,13.94,13.97,13.49,13.97,13.97,13.31,2006,49533006,691871635.00,
500096,DABUR (I)   ,A ,Q,500.10,503.65,491.35,495.50,495.50,496.40,1762,78381,38908279.00,
500097,DALMIASUG   ,B ,Q,138.75,139.75,134.00,134.90,137.65,135.15,779,46694,6364197.00,
500101,ARVIND Ltd  ,A ,Q,33.90,34.20,33.30,33.85,33.80,33.30,1171,246096,8313855.00,
500102,BALARPUR IND,T ,Q,2.12,2.27,2.10,2.27,2.27,2.17,555,2765043,6016128.00,
500103,BHEL        ,A ,Q,38.00,38.00,36.70,37.05,37.05,37.35,6080,2092970,77709691.00,
500104,HIND.PETRO  ,A ,Q,212.40,212.90,205.50,210.95,210.95,208.60,4444,754662,158834229.00,
500106,IFCI LTD    ,A ,Q,7.20,7.20,6.94,7.07,7.07,7.10,47261,538887,3791359.00,
500108,MAHA.TELE   ,B ,Q,9.49,9.49,9.29,9.36,9.36,9.25,16185,144905,1350639.00,
500109,MRPL        ,A ,Q,33.10,33.75,32.70,32.95,32.95,33.35,1037,234323,7763079.00,
500110,CHENNAI PET.,A ,Q,80.00,80.50,79.40,79.70,80.00,79.40,414,36736,2930833.00,
500111,REL.CAP.    ,T ,Q,10.95,10.99,10.42,10.83,10.83,10.67,1012,508211,5393369.00,
500112,STATE BANK  ,A ,Q,198.60,198.70,191.50,193.05,193.05,196.45,16608,2340139,452540469.00,
500113,STEEL AUTH. ,A ,Q,39.15,39.50,38.85,39.00,39.00,38.90,10197,1155099,45134356.00,
500114,TITAN       ,A ,Q,1113.70,1125.50,1106.55,1124.15,1125.00,1102.30,4366,91498,102428528.00,
500116,IDBI BANK L ,A ,Q,39.05,39.10,38.40,38.60,38.60,38.85,326,111837,4326120.00,
500117,DCW LTD.    ,B ,Q,11.33,12.05,11.11,11.96,11.96,11.32,308,96953,1133114.00,
500119,DHAMPUR SUGA,B ,Q,137.00,143.55,137.00,141.30,141.30,136.90,2489,68725,9691554.00,
500120,DIAMINES&CHM,X ,Q,423.00,479.80,423.00,475.60,475.60,421.95,2035,112918,51823047.00,
500123,ELANTAS     ,B ,Q,2380.00,2383.25,2350.00,2380.95,2383.00,2383.25,71,665,1575994.00,
500124,DR.REDDY'S  ,A ,Q,4530.00,4568.70,4500.65,4517.75,4521.15,4520.55,2260,18796,85103821.00,
500125,E.I.D.PAR   ,A ,Q,281.05,283.80,272.00,272.85,273.40,281.50,1465,32236,8920454.00,
500126,PGHL        ,A ,Q,4711.95,4755.55,4677.00,4685.25,4677.00,4684.05,207,422,1993842.00,
500128,ELEC.CASTING,B ,Q,15.52,15.68,15.13,15.46,15.42,15.52,108,31356,481627.00,
500133,ESAB INDIA  ,B ,Q,1351.45,1363.80,1322.15,1335.25,1335.25,1368.00,158,554,744964.00,
500135,ESSEL PROP  ,A ,Q,270.25,277.50,270.25,273.55,273.55,267.50,458,7954,2178814.00,
500136,ESTER INDUS.,B ,Q,66.75,68.40,66.20,68.40,68.40,65.15,293,66931,4567887.00,
500142,FGP LTD.    ,X ,Q,1.14,1.14,1.14,1.14,1.14,1.20,1,50,57.00,
500143,P.H.CAPITAL ,X ,Q,11.50,11.50,11.50,11.50,11.50,12.10,2,800,9200.00,
500144,FINOL. CABLE,A ,Q,285.00,290.00,270.00,284.85,284.85,280.25,2059,55535,15884746.00,
500147,COCKERILL   ,X ,Q,620.00,650.00,610.05,627.00,627.00,598.75,56,831,519632.00,
500148,UFLEX LTD   ,A ,Q,337.00,340.20,331.70,337.25,337.25,326.00,1018,24417,8185252.00,
500150,FOSECO INDIA,B ,Q,1185.00,1228.80,1179.00,1215.35,1209.90,1162.20,69,297,359904.00,
500151,GOLDEN TOB  ,B ,Q,21.40,22.95,21.40,22.40,21.95,22.20,44,928,20355.00,
500153,GANESH BENZO,X ,Q,46.35,47.45,45.60,46.80,46.80,48.00,331,90492,4167358.00,
500155,GARDEN SILK ,T ,Q,11.75,11.75,10.99,11.75,11.75,11.56,20,982,11102.00,
500159,METROGLOBL  ,X ,Q,41.10,45.00,41.10,44.20,44.20,42.90,19,1051,46491.00,
500160,GTL LTD.    ,T ,Q,1.59,1.75,1.59,1.59,1.59,1.67,28,23995,38409.00,
500163,GODFREY PH  ,A ,Q,969.00,969.00,938.00,942.50,942.25,938.00,1323,28776,27261794.00,
500164,GODREJ IND  ,A ,Q,370.00,385.50,370.00,384.35,383.70,373.05,716,8929,3412388.00,
500165,KANSAI NERO ,A ,Q,474.50,484.00,471.05,476.75,474.65,474.65,412,3871,1845604.00,
500166,GOODRICKE   ,X ,Q,275.00,284.90,269.05,277.85,277.85,271.05,236,20596,5740910.00,
500168,GOODYEAR (I),B ,Q,951.20,959.85,934.00,937.45,937.45,951.20,232,4070,3836000.00,
500170,GTN INDUS   ,T ,Q,9.17,9.49,8.70,9.25,9.25,9.10,6,55,495.00,
500171,GHCL LTD    ,A ,Q,151.60,152.35,149.00,151.80,151.20,150.45,472,12537,1891343.00,
500173,GFLLIMITED  ,B ,Q,91.90,91.90,88.85,90.05,89.80,90.75,122,2692,243557.00,
500179,HCL INFOSYS ,T ,Q,9.32,9.32,8.56,9.06,9.26,8.96,242,72252,648365.00,
500180,HDFC BANK   ,A ,Q,1045.05,1050.00,1020.50,1033.55,1033.55,1034.45,20288,535483,552405757.00,
500182,HEROMOTOCO  ,A ,Q,2810.00,2933.00,2810.00,2927.35,2927.35,2805.45,11340,117784,341184364.00,
500183,HFCL        ,A ,Q,16.52,16.85,16.27,16.52,16.52,15.40,2815,854155,14121540.00,
500184,HSCL        ,A ,Q,44.50,45.80,44.50,45.25,45.05,45.00,746,78963,3561864.00,
500185,HIND.CONSTN.,B ,Q,6.23,6.23,5.90,5.97,5.98,5.94,351,438733,2621612.00,
500186,HIND.OIL EXP,B ,Q,79.00,79.35,77.15,77.90,78.05,77.95,270,15695,1224327.00,
500187,HSIL        ,B ,Q,60.90,61.00,58.85,60.05,60.45,59.45,249,22217,1334022.00,
500188,HINDUS.ZI   ,A ,Q,231.10,236.00,227.75,229.95,229.95,231.15,2014,95249,22016233.00,
500189,NXTDIGITAL  ,B ,Q,595.00,618.00,582.10,608.65,605.70,594.40,190,1213,729442.00,
500191,HMT LTD.    ,Z ,Q,16.00,17.55,16.00,16.40,17.10,16.75,62,17315,295703.00,
500192,PRAG BOSIMI ,XT,Q,2.18,2.36,2.16,2.25,2.17,2.26,12,2856,6246.00,
500193,HLVLTD      ,B ,Q,5.55,5.55,5.06,5.19,5.19,5.15,64,14127,73073.00,
500199,I.G.PETRO   ,B ,Q,187.00,190.90,180.00,189.30,190.50,187.45,134,2305,429341.00,
500201,IND.GLYCOLS ,B ,Q,278.60,284.55,275.75,283.40,283.40,277.00,1850,35682,9952160.00,
500206,MARGO FIN   ,X ,Q,7.13,7.13,6.78,6.78,6.78,7.13,2,398,2767.00,
500207,INDO RAMA   ,B ,Q,17.28,17.28,17.28,17.28,17.28,16.46,2,24,414.00,
500209,INFOSYS LTD ,A ,Q,953.50,972.45,953.50,957.50,957.50,953.50,7807,541115,519868935.00,
500210,INGERSOLL   ,B ,Q,626.50,635.25,626.00,626.20,631.85,630.85,106,1141,716070.00,
500211,INSILCO LTD.,XT,Q,10.65,10.68,10.00,10.56,10.68,10.18,104,31219,324743.00,
500213,INTER.TRAVEL,X ,Q,51.05,53.00,50.50,50.95,51.00,50.15,43,5253,271663.00,
500214,ION EXCHANGE,B ,Q,695.00,732.00,685.60,718.60,718.60,685.60,3643,104900,75031818.00,
500215,AGRO TECH FO,B ,Q,686.95,686.95,666.10,670.95,669.00,676.20,88,285,191786.00,
500219,JAIN IRRIG  ,T ,Q,11.90,11.90,11.13,11.49,11.49,11.71,474,234371,2682474.00,
500220,JASCH INDUST,X ,Q,26.25,28.75,26.25,28.75,28.75,27.55,2,2,55.00,
500223,JCT LTD     ,XT,Q,1.10,1.14,1.05,1.06,1.06,1.10,236,264738,285349.00,
500227,JINDAL POLYF,B ,Q,426.30,442.05,426.30,437.00,437.00,426.30,721,12589,5502824.00,
500228,JSWSL       ,A ,Q,266.00,271.30,263.25,269.55,269.55,265.40,4887,480163,128205426.00,
500231,UMANG DAIR  ,T ,Q,45.00,45.00,45.00,45.00,45.00,44.00,1,5,225.00,
500233,KAJARIA CER.,A ,Q,409.00,410.00,403.80,407.65,406.90,403.55,975,18797,7654323.00,
500234,KAKATIYA CEM,B ,Q,155.00,159.80,152.90,157.30,158.00,154.55,136,2061,324147.00,
500235,KALYANI STEL,B ,Q,227.00,229.00,222.55,223.50,223.70,222.75,217,3731,839980.00,
500236,KANELIND    ,X ,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,200,68.00,
500238,WHIRLPOOL   ,A ,Q,2000.05,2047.00,1983.20,1991.75,1990.80,2023.60,808,3658,7313001.00,
500239,KG DENIM    ,XT,Q,20.70,21.30,20.55,21.25,21.25,21.55,17,2920,60801.00,
500240,KINETIC ENG.,XT,Q,21.00,21.00,19.30,20.35,21.00,20.00,52,12217,246035.00,
500241,KIRL.BROS.  ,B ,Q,129.00,131.10,128.00,130.15,129.30,129.70,169,1407,182708.00,
500243,KIRL INDUS  ,B ,Q,647.85,647.85,640.00,644.50,646.00,654.65,25,149,95881.00,
500245,KIRL.FERROUS,B ,Q,87.10,87.50,84.50,85.15,85.15,86.25,156,12931,1114338.00,
500246,ENVAIN ELECT,XT,Q,27.15,27.15,27.15,27.15,27.15,28.55,1,100,2715.00,
500247,KOTAK MAH.BK,A ,Q,1320.00,1332.65,1312.00,1328.75,1328.75,1308.10,9086,272867,361777179.00,
500249,KSB         ,B ,Q,518.35,525.05,510.00,524.60,525.00,519.75,142,1336,691631.00,
500250,L.G.BALKRISH,B ,Q,231.00,231.15,217.20,221.35,221.35,226.75,606,10865,2427868.00,
500251,TRENT LTD.  ,A ,Q,569.95,569.95,558.30,560.20,560.70,566.00,559,5844,3283977.00,
500252,LAXMIMACH   ,A ,Q,3051.00,3067.95,3000.00,3044.00,3030.00,3051.00,181,629,1907573.00,
500253,LIC HOUS.FIN,A ,Q,264.25,268.95,263.95,266.90,266.90,264.25,3864,344786,92064615.00,
500254,UTTAMVALUE  ,T ,Q,0.53,0.55,0.52,0.54,0.54,0.53,837,7458715,4006502.00,
500257,LUPIN LTD.  ,A ,Q,1027.10,1034.55,994.70,1003.60,1003.60,1018.85,10985,350466,353162560.00,
500259,LYKA LABS   ,T ,Q,21.90,21.90,20.05,20.65,20.55,21.10,36,5203,106052.00,
500260,RAMCOCEM    ,A ,Q,709.80,709.80,667.05,670.40,671.55,678.45,1133,19843,13362677.00,
500264,MAFATLAL IND,XT,Q,93.00,93.05,86.20,93.05,93.05,88.65,49,5745,533510.00,
500265,MAH.SEAMLESS,A ,Q,215.25,215.55,209.45,211.95,212.00,212.10,315,5300,1125649.00,
500266,MAH.SCOOTER ,A ,Q,3009.95,3029.90,2993.90,3016.45,3025.00,2981.00,47,139,419002.00,
500267,MAJESTIC AUT,X ,Q,84.00,87.75,83.05,84.70,84.70,83.85,25,1942,164416.00,
500268,MANALI PETRO,B ,Q,20.55,21.25,20.55,21.00,21.00,20.85,202,42853,899888.00,
500271,MFSL        ,A ,Q,528.00,528.45,515.00,520.70,520.70,522.60,610,11631,6048428.00,
500274,MESCO PHARMA,P ,Q,7.45,7.45,7.45,7.45,7.45,7.45,1,100,745.00,
500279,MIRC ELECT  ,T ,Q,9.90,9.93,9.63,9.93,9.93,9.46,215,94830,937581.00,
500280,CENTURY ENKA,B ,Q,168.60,168.60,163.50,164.15,163.60,166.55,98,1515,249910.00,
500284,LORDS CHLORO,X ,Q,36.20,36.25,36.20,36.25,36.25,38.05,2,40,1449.00,
500285,SPICEJET LTD,A ,Q,50.40,50.40,48.75,49.50,49.50,49.35,2675,494789,24522826.00,
500288,MOREPEN LAB.,B ,Q,24.00,24.20,23.30,23.65,23.65,23.65,569,168922,3996344.00,
500290,MRF LTD.    ,A ,Q,61600.00,62211.20,59979.80,60178.80,60178.80,61488.50,912,1120,67679749.00,
500292,HEIDEL CEM  ,A ,Q,195.30,198.00,190.50,192.60,192.60,193.65,834,41937,8137622.00,
500294,NCC         ,A ,Q,33.00,33.75,32.70,33.00,33.00,32.10,4956,1582681,52280067.00,
500295,VEDL        ,A ,Q,124.45,128.30,123.75,127.95,127.95,122.65,7546,781532,98726836.00,
500296,NAHAR SPG.  ,B ,Q,45.00,45.00,38.55,39.85,39.90,38.30,180,8690,347804.00,
500298,NAT.PEROXIDE,X ,Q,1824.00,1824.00,1801.00,1819.70,1819.70,1824.05,317,2809,5093239.00,
500300,GRASIM IND. ,A ,Q,629.00,631.30,611.00,624.60,624.10,628.90,1940,126434,79048329.00,
500302,PEL         ,A ,Q,1439.00,1460.50,1422.90,1445.15,1445.15,1431.40,2459,63331,91541734.00,
500304,NIIT LTD.   ,B ,Q,103.90,104.45,97.70,98.45,98.45,101.95,2198,93694,9395160.00,
500306,JAYKAY      ,X ,Q,3.92,4.48,3.80,4.29,4.30,3.74,167,99514,416850.00,
500307,NIRLON      ,B ,Q,249.00,254.70,241.35,242.50,242.35,242.05,75,4300,1051505.00,
500312,ONGC CORPN  ,A ,Q,77.10,79.75,77.10,79.30,79.30,77.15,8180,1644493,129617363.00,
500313,OIL COUNTRY ,T ,Q,4.50,4.50,4.24,4.28,4.28,4.42,10,3669,16354.00,
500314,ORIENT HOTEL,T ,Q,21.00,22.00,20.95,21.35,21.70,21.40,28,5511,119384.00,
500317,OSWAL AGRO. ,B ,Q,8.52,8.91,8.48,8.51,8.60,8.67,173,28664,246276.00,
500319,INDIAN SUCRO,X ,Q,23.50,24.50,23.50,24.45,23.80,23.80,15,1650,40116.00,
500325,RELIANCE    ,A ,Q,2103.15,2107.30,2070.00,2091.45,2091.45,2114.10,41990,923799,1926647139.00,
500327,PILITA      ,T ,Q,5.70,5.85,5.65,5.65,5.65,5.75,13,2277,13088.00,
500329,PENTAMED.G  ,XT,Q,0.50,0.50,0.46,0.49,0.49,0.48,102,248520,121148.00,
500330,RAYMOND     ,A ,Q,270.00,272.00,263.35,268.60,268.60,267.95,2427,63481,17036088.00,
500331,PIDILITE    ,A ,Q,1382.85,1389.00,1358.00,1381.20,1381.30,1371.00,2011,41725,57246661.00,
500333,PIX TRANS   ,X ,Q,132.95,138.00,129.05,132.75,132.00,127.85,212,16079,2144101.00,
500335,BIRLA CORPN.,A ,Q,602.15,602.15,587.00,589.70,589.70,602.15,593,7288,4352962.00,
500336,SURYA ROSHNI,B ,Q,163.00,165.50,156.90,159.20,159.60,160.35,327,5954,958059.00,
500337,PRIME SECUR.,B ,Q,46.20,46.75,45.50,45.55,45.50,46.45,59,3211,146982.00,
500338,PRSMJOHNSN  ,A ,Q,48.40,49.00,47.50,48.10,48.05,47.80,299,15213,732894.00,
500339,RAIN        ,A ,Q,108.70,112.65,107.05,111.60,111.60,108.85,2624,150014,16608955.00,
500343,AMJLAND     ,B ,Q,19.05,19.25,18.60,19.20,19.25,18.60,58,2736,51939.00,
500346,PUN.COMMUNI.,B ,Q,15.89,15.94,13.38,13.92,13.92,14.56,20,945,14163.00,
500350,RSWM  LTD   ,B ,Q,70.75,72.75,70.20,72.05,72.35,72.20,30,395,28140.00,
500354,RAJSH.SUGAR ,T ,Q,14.45,14.85,14.45,14.79,14.79,15.21,7,2050,29982.00,
500355,RALLIS INDIA,A ,Q,296.20,298.30,290.10,292.85,292.85,295.70,820,23946,7004558.00,
500356,RAMANEWS    ,B ,Q,15.95,16.20,15.45,15.70,15.70,16.00,40,7472,117636.00,
500357,RAMA PAPER  ,X ,Q,7.60,7.60,7.60,7.60,7.60,8.00,3,375,2850.00,
500358,RAMA PETRO  ,X ,Q,2.85,3.09,2.85,3.09,3.09,2.95,7,940,2703.00,
500360,RAPICUT CARB,X ,Q,25.40,27.00,25.40,27.00,27.00,26.60,3,21,535.00,
500365,WELSPLSOL   ,XT,Q,10.47,10.47,9.61,10.10,10.10,10.00,128,372251,3845441.00,
500366,ROLTA (I)   ,T ,Q,6.86,6.91,6.33,6.90,6.90,6.59,706,597519,4086927.00,
500367,RUBFILA INT.,X ,Q,37.00,39.65,37.00,38.00,38.25,37.60,36,6541,245671.00,
500368,RUCHI SOYA  ,T ,Q,713.70,715.00,680.00,686.20,686.20,695.80,385,3925,2709744.00,
500370,SALORA INT. ,XT,Q,21.49,22.50,20.55,21.75,21.75,21.49,25,2185,46869.00,
500378,JINDAL SAW  ,A ,Q,59.90,64.75,58.70,63.50,63.50,58.60,4360,635137,40061448.00,
500380,JK LAKSHMI  ,A ,Q,272.10,275.05,269.00,269.95,270.00,271.15,916,13375,3633493.00,
500387,SHREE CEMENT,A ,Q,21660.00,21660.00,21427.40,21503.30,21549.95,21450.60,244,413,8888956.00,
500390,REL INFRA   ,A ,Q,31.65,31.65,30.00,31.20,31.20,30.65,1074,204229,6325447.00,
500400,TATA POWER  ,A ,Q,55.15,56.30,54.95,56.00,56.00,54.95,4183,1379401,76843466.00,
500402,SPMLINFRA   ,B ,Q,9.31,10.26,9.31,9.31,9.31,9.79,8,810,7542.00,
500403,SUNDARAM FAS,A ,Q,430.10,458.80,430.10,455.70,456.00,440.55,948,9353,4220603.00,
500404,SUNFLAG IRON,B ,Q,43.95,43.95,40.90,41.85,41.65,41.25,693,85625,3588606.00,
500405,SUPREME PET ,B ,Q,188.00,190.00,186.10,187.90,187.90,186.05,181,7832,1473058.00,
500407,SWARAJ ENGIN,B ,Q,1530.25,1584.60,1525.10,1552.70,1566.10,1550.35,330,1003,1550125.00,
500408,TATA ELXSI  ,A ,Q,1020.05,1042.50,1008.45,1029.60,1030.00,1020.05,1572,33411,34339820.00,
500410,ACC LTD     ,A ,Q,1395.10,1395.10,1373.05,1387.40,1387.40,1384.70,1068,15473,21397279.00,
500411,THERMAX     ,A ,Q,751.10,827.00,750.50,792.25,792.25,749.10,2297,24253,19099782.00,
500412,THIRUMALAI  ,B ,Q,57.95,58.30,55.30,57.10,57.10,58.70,516,69521,3960868.00,
500413,THOMAS COOK ,B ,Q,38.30,38.45,35.00,37.35,37.40,36.25,1393,293759,10977446.00,
500414,TIMEX GROUP ,X ,Q,19.65,22.40,19.60,21.45,21.60,20.50,515,154507,3307168.00,
500418,TOKYO PLAST ,B ,Q,58.50,64.00,58.50,62.80,63.00,58.60,25,993,59831.00,
500420,TORRENT PHAR,A ,Q,2846.00,2862.00,2772.85,2796.70,2796.70,2839.00,3228,45365,127798331.00,
500422,TRANSCHEM   ,XT,Q,12.92,12.92,12.92,12.92,12.92,12.31,4,1261,16292.00,
500425,AMBUJA CEME ,A ,Q,222.30,222.45,218.20,219.30,219.30,220.60,758,52241,11466757.00,
500426,UTLINDS     ,XT,Q,7.19,7.19,7.19,7.19,7.19,7.56,36,9868,70950.00,
500429,UNIPHOS ENT.,B ,Q,63.70,63.70,61.70,61.90,62.35,62.00,13,2524,159243.00,
500439,VARD HOLDNG ,B ,Q,1351.00,1351.00,1306.00,1311.00,1311.00,1323.45,5,12,15902.00,
500440,HINDALCO    ,A ,Q,185.40,193.55,184.75,192.50,193.35,184.90,6369,1420262,268313282.00,
500444,WEST COAS PA,B ,Q,190.00,190.00,184.95,186.45,187.00,184.10,360,7881,1472060.00,
500449,HIND.ORG.CHM,B ,Q,13.67,14.03,13.24,13.64,13.64,13.67,120,17505,238156.00,
500456,PAS.ACRYLON ,X ,Q,8.41,9.17,8.41,8.79,8.79,8.72,116,39202,344827.00,
500458,KORE        ,XT,Q,1.82,1.90,1.82,1.82,1.82,1.81,4,1632,3050.00,
500459,PROCTER &GAM,A ,Q,10150.00,10222.00,10040.00,10056.60,10082.85,10052.40,212,697,7032196.00,
500460,MUKAND LTD. ,T ,Q,25.90,26.95,25.15,25.30,25.50,25.70,35,5430,140720.00,
500463,AGCNET      ,B ,Q,341.20,342.15,334.00,337.75,337.75,323.00,111,1022,346360.00,
500464,UCAL FUEL   ,B ,Q,111.25,113.50,110.85,112.15,112.15,110.75,207,5345,599461.00,
500467,HARR.MALAYAL,B ,Q,93.50,96.30,92.30,95.90,95.35,92.85,296,8779,836556.00,
500469,FEDERAL BANK,A ,Q,53.20,53.30,52.15,52.85,52.85,52.60,5083,1334404,70276425.00,
500470,TATA STEEL  ,A ,Q,418.50,429.00,414.20,424.95,424.95,418.45,9836,713092,302148680.00,
500472,SKF INDIA   ,A ,Q,1480.10,1524.50,1480.10,1518.65,1520.00,1506.00,365,2240,3397132.00,
500477,ASHOK LEYL. ,A ,Q,62.95,64.45,60.10,62.70,62.70,61.55,9944,3569767,223300265.00,
500480,CUMMINS (I) ,A ,Q,450.00,458.15,436.15,456.25,456.25,448.70,2231,65501,29520808.00,
500483,TATA COMM   ,B ,Q,821.00,853.70,816.55,847.50,847.50,816.30,2076,30249,25430041.00,
500488,ABBOTT (I)  ,A ,Q,16500.00,16837.15,16500.00,16683.75,16720.00,16460.80,306,681,11368681.00,
500490,BAJ HOLD INV,A ,Q,2560.00,2660.05,2560.00,2619.45,2611.90,2604.95,496,1789,4680328.00,
500493,BHARAT FORGE,A ,Q,496.80,503.20,487.65,496.95,496.95,494.65,3856,187670,92877086.00,
500495,ESCORTS LTD.,A ,Q,1120.00,1159.65,1103.60,1153.40,1153.40,1100.85,8768,199088,226526551.00,
500500,HIND.MOTORS ,B ,Q,5.94,6.20,5.94,6.06,6.11,6.11,163,40853,246807.00,
500510,LARSEN & TOU,A ,Q,1002.30,1007.00,988.10,1000.70,1000.70,982.15,7385,190248,190153848.00,
500520,MAH & MAH   ,A ,Q,626.35,631.60,614.00,623.45,623.45,614.90,4188,159585,99600019.00,
500530,BOSCH LTD   ,A ,Q,13790.00,14026.05,13485.25,13898.95,13953.00,13712.75,1491,4330,59895095.00,
500540,PREMIER LTD ,T ,Q,2.29,2.35,2.13,2.35,2.35,2.24,7,1489,3377.00,
500547,BHARAT PET. ,A ,Q,417.90,418.00,403.30,407.85,407.85,413.25,8192,417284,170359237.00,
500550,SIEMENS LTD.,A ,Q,1224.15,1244.90,1212.00,1228.35,1228.35,1211.40,2580,38931,47694351.00,
500570,TATA MOTORS ,A ,Q,124.75,126.30,120.70,123.50,123.50,124.55,13582,3380248,419195875.00,
500575,VOLTAS LTD  ,A ,Q,618.00,637.15,618.00,628.70,628.70,615.15,2038,67623,42474269.00,
500620,GREAT EASTE ,A ,Q,259.00,265.00,259.00,263.20,262.95,259.65,532,8784,2308503.00,
500645,DEEPAK FERT.,A ,Q,155.80,161.10,155.80,158.75,158.75,155.10,854,68496,10829586.00,
500650,EXCEL INDUST,B ,Q,750.50,777.60,735.95,775.20,777.00,756.30,894,5744,4375292.00,
500655,GARWARE POLY,X ,Q,252.50,254.00,246.10,251.60,251.00,244.90,273,17619,4434562.00,
