SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500133,ESAB INDIA  ,B ,Q,1381.00,1387.35,1368.00,1379.05,1369.00,1377.65,47,104,143385.00,
500135,ESSEL PROP  ,A ,Q,196.60,201.00,191.80,192.75,192.75,196.55,813,15404,3020892.00,
500136,ESTER INDUS.,B ,Q,59.95,62.05,58.10,62.05,62.05,59.10,211,69175,4286774.00,
500142,FGP LTD.    ,X ,Q,1.00,1.00,1.00,1.00,1.00,1.05,4,813,813.00,
500144,FINOL. CABLE,A ,Q,298.15,298.15,285.00,286.65,286.35,293.95,481,6266,1808597.00,
500147,COCKERILL   ,X ,Q,519.95,519.95,500.05,503.00,503.00,509.40,24,482,242747.00,
500148,UFLEX LTD   ,A ,Q,260.70,266.55,258.05,262.50,262.15,258.75,1342,31452,8243468.00,
500150,FOSECO INDIA,B ,Q,1115.25,1119.45,1070.10,1094.00,1094.00,1127.15,162,1011,1101177.00,
500151,GOLDEN TOB  ,B ,Q,25.70,26.50,25.25,25.40,25.40,25.95,21,249,6343.00,
500153,GANESH BENZO,X ,Q,38.10,39.20,37.20,38.95,39.00,38.75,134,15344,591558.00,
500155,GARDEN SILK ,T ,Q,11.95,11.95,11.95,11.95,11.95,12.57,14,6242,74591.00,
500159,METROGLOBL  ,X ,Q,43.95,44.00,41.25,41.35,41.25,41.30,18,907,37927.00,
500160,GTL LTD.    ,T ,Q,2.03,2.03,2.03,2.03,2.03,2.13,1,2000,4060.00,
500163,GODFREY PH  ,A ,Q,969.70,977.05,960.00,965.55,963.35,965.70,814,15439,14916423.00,
500164,GODREJ IND  ,A ,Q,380.65,380.65,361.80,364.35,365.35,378.25,854,7987,2934745.00,
500165,KANSAI NERO ,A ,Q,443.95,446.75,431.55,441.65,441.65,432.25,460,3305,1448600.00,
500166,GOODRICKE   ,X ,Q,222.95,225.60,215.00,223.95,225.00,220.40,388,36428,8037555.00,
500168,GOODYEAR (I),B ,Q,809.00,809.45,791.05,798.90,798.90,799.10,307,7117,5692263.00,
500170,GTN INDUS   ,T ,Q,8.73,9.50,8.73,9.31,9.48,9.18,24,563,5120.00,
500171,GHCL LTD    ,A ,Q,160.00,162.25,155.10,156.20,156.05,160.35,849,33806,5317081.00,
500173,GFLLIMITED  ,B ,Q,101.05,103.00,99.20,100.00,99.25,99.05,226,5692,574202.00,
500179,HCL INFOSYS ,T ,Q,9.28,10.23,9.27,10.23,10.23,9.75,852,348706,3446612.00,
500180,HDFC BANK   ,A ,Q,1109.00,1114.05,1071.20,1080.40,1080.40,1105.35,23816,637536,691360310.00,
500182,HEROMOTOCO  ,A ,Q,2681.00,2713.05,2672.10,2688.60,2688.60,2679.45,2089,25087,67552072.00,
500183,HFCL        ,A ,Q,14.45,14.45,13.35,13.50,13.50,13.85,1165,194114,2653068.00,
500184,HSCL        ,A ,Q,51.20,51.30,49.55,50.10,50.35,50.80,617,75191,3778140.00,
500185,HIND.CONSTN.,B ,Q,6.26,6.47,6.15,6.40,6.40,6.17,2407,3908115,24951608.00,
500186,HIND.OIL EXP,B ,Q,67.55,67.55,66.05,66.60,66.80,66.40,335,22444,1499343.00,
500187,HSIL        ,B ,Q,56.00,56.40,53.80,54.55,54.65,56.00,380,27045,1479567.00,
500188,HINDUS.ZI   ,A ,Q,190.00,196.50,189.55,195.20,195.20,189.35,2548,143123,27840400.00,
500189,NXTDIGITAL  ,B ,Q,393.00,400.00,391.05,395.75,395.00,395.45,14,136,53936.00,
500191,HMT LTD.    ,Z ,Q,18.87,18.87,17.98,18.87,18.87,17.98,62,12938,242670.00,
500192,PRAG BOSIMI ,XT,Q,2.85,2.85,2.71,2.71,2.71,2.85,5,582,1657.00,
500193,HLVLTD      ,B ,Q,5.33,5.36,5.15,5.16,5.20,5.33,63,15842,82475.00,
500199,I.G.PETRO   ,B ,Q,171.15,171.15,162.60,162.85,162.60,171.15,273,8467,1392842.00,
500201,IND.GLYCOLS ,B ,Q,285.00,288.55,280.50,286.30,284.15,282.00,418,10183,2898881.00,
500202,IND.LEAS.DEV,X ,Q,4.85,4.85,4.85,4.85,4.85,4.85,1,50,242.00,
500206,MARGO FIN   ,X ,Q,5.45,5.45,5.45,5.45,5.45,5.73,1,200,1090.00,
500207,INDO RAMA   ,B ,Q,17.00,17.00,16.20,16.80,16.70,16.95,225,8498,141250.00,
500209,INFOSYS LTD ,A ,Q,790.00,804.90,787.55,796.70,796.70,781.80,7882,275987,220194188.00,
500210,INGERSOLL   ,B ,Q,623.10,625.40,615.60,617.30,617.00,621.50,175,880,545644.00,
500211,INSILCO LTD.,XT,Q,9.86,9.86,9.35,9.50,9.50,9.45,10,1863,18221.00,
500213,INTER.TRAVEL,X ,Q,53.10,59.00,53.10,57.00,57.00,55.10,36,842,45833.00,
500214,ION EXCHANGE,B ,Q,672.15,679.00,657.50,665.35,665.70,672.05,1088,22377,14885820.00,
500215,AGRO TECH FO,B ,Q,528.00,528.95,517.60,519.70,517.60,527.65,176,588,307730.00,
500219,JAIN IRRIG  ,T ,Q,11.80,12.00,10.86,10.86,10.86,11.43,1515,763245,8476186.00,
500220,JASCH INDUST,X ,Q,26.60,28.90,26.60,28.00,28.00,27.75,11,1103,30766.00,
500223,JCT LTD     ,XT,Q,1.45,1.45,1.45,1.45,1.45,1.47,87,118865,172354.00,
500227,JINDAL POLYF,B ,Q,372.05,403.00,361.00,395.80,395.80,372.95,2450,34548,13638458.00,
500228,JSWSL       ,A ,Q,196.00,199.85,195.50,198.35,198.35,193.30,3720,593253,116999789.00,
500231,UMANG DAIR  ,T ,Q,45.45,45.45,42.80,42.85,42.85,45.05,22,3085,133319.00,
500233,KAJARIA CER.,A ,Q,388.45,393.75,385.35,389.95,390.75,388.95,1155,26363,10294463.00,
500234,KAKATIYA CEM,B ,Q,144.10,144.10,141.45,142.75,143.50,141.05,109,1144,162572.00,
500235,KALYANI STEL,B ,Q,241.00,242.70,231.15,233.90,233.90,235.90,1483,33667,8031012.00,
500236,KANELIND    ,X ,Q,0.31,0.31,0.31,0.31,0.31,0.30,1,100,31.00,
500238,WHIRLPOOL   ,A ,Q,2222.00,2222.00,2185.25,2190.45,2186.00,2189.90,391,2021,4438124.00,
500239,KG DENIM    ,XT,Q,27.00,27.50,26.55,27.25,27.50,27.40,9,479,12924.00,
500240,KINETIC ENG.,XT,Q,20.15,22.15,20.15,21.00,21.00,21.15,11,3100,62936.00,
500241,KIRL.BROS.  ,B ,Q,110.50,112.00,108.55,110.00,110.00,106.90,467,9106,1005242.00,
500243,KIRL INDUS  ,B ,Q,626.80,654.25,626.80,637.75,634.50,648.00,34,160,102498.00,
500245,KIRL.FERROUS,B ,Q,73.00,75.95,71.10,74.00,73.00,72.05,566,25245,1863247.00,
500247,KOTAK MAH.BK,A ,Q,1359.90,1364.20,1323.90,1335.20,1335.20,1349.50,12529,283009,378658083.00,
500248,MAVI IND    ,XT,Q,3.48,3.48,3.48,3.48,3.48,3.66,1,43,149.00,
500249,KSB         ,B ,Q,553.45,575.40,547.00,555.85,555.85,521.15,1182,18783,10460613.00,
500250,L.G.BALKRISH,B ,Q,239.75,239.75,231.00,232.65,231.00,235.60,137,992,232897.00,
500251,TRENT LTD.  ,A ,Q,625.30,625.30,609.05,613.45,615.00,628.10,892,9360,5782989.00,
500252,LAXMIMACH   ,A ,Q,2813.15,2890.00,2782.00,2855.85,2855.85,2777.60,215,1038,2943520.00,
500253,LIC HOUS.FIN,A ,Q,277.00,281.50,273.50,274.85,275.05,275.70,5215,520809,144408063.00,
500254,UTTAMVALUE  ,T ,Q,0.60,0.60,0.60,0.60,0.60,0.58,47,475019,285011.00,
500257,LUPIN LTD.  ,A ,Q,865.00,876.95,858.45,869.30,870.40,860.75,2053,50885,44230645.00,
500259,LYKA LABS   ,T ,Q,19.00,20.20,19.00,19.00,19.00,19.70,36,5208,100105.00,
500260,RAMCOCEM    ,A ,Q,648.00,672.00,642.00,666.60,666.60,645.95,2692,76323,50677656.00,
500264,MAFATLAL IND,XT,Q,90.60,92.00,89.00,89.25,89.25,90.50,45,867,78669.00,
500265,MAH.SEAMLESS,A ,Q,232.00,233.20,225.80,228.50,228.00,227.35,501,4907,1123737.00,
500266,MAH.SCOOTER ,A ,Q,3246.55,3311.00,3050.00,3083.45,3083.45,3181.05,379,1543,4868044.00,
500267,MAJESTIC AUT,X ,Q,84.00,85.15,81.05,81.85,81.85,83.45,55,2781,228790.00,
500268,MANALI PETRO,B ,Q,21.95,21.95,20.20,20.40,20.35,21.35,298,44917,928678.00,
500271,MFSL        ,A ,Q,564.85,564.85,551.30,560.70,560.00,561.25,1048,22471,12501114.00,
500277,MID INDIA IN,XT,Q,0.82,0.82,0.82,0.82,0.82,0.83,2,499,409.00,
500279,MIRC ELECT  ,T ,Q,7.20,7.80,7.20,7.28,7.35,7.48,82,70547,524338.00,
500280,CENTURY ENKA,B ,Q,183.65,183.65,178.15,178.80,179.25,182.70,278,9597,1732650.00,
500284,LORDS CHLORO,X ,Q,30.15,32.80,30.15,32.60,32.60,31.30,8,501,16025.00,
500285,SPICEJET LTD,A ,Q,50.60,50.60,49.55,49.70,49.60,49.90,845,130249,6500002.00,
500288,MOREPEN LAB.,B ,Q,23.40,24.10,23.30,23.40,23.40,23.35,1192,418166,9875577.00,
500290,MRF LTD.    ,A ,Q,65400.00,65579.90,64391.45,64671.85,64724.70,64830.50,524,760,49245208.00,
500292,HEIDEL CEM  ,A ,Q,183.80,183.80,176.05,177.60,177.60,179.50,590,21780,3874866.00,
500294,NCC         ,A ,Q,33.50,34.05,32.75,32.90,32.90,33.50,1901,913079,30237887.00,
500295,VEDL        ,A ,Q,111.00,114.25,111.00,112.45,112.45,110.35,3622,951094,107260834.00,
500296,NAHAR SPG.  ,B ,Q,35.80,35.80,33.05,33.75,33.75,35.35,142,5800,199238.00,
500298,NAT.PEROXIDE,X ,Q,2204.80,2205.00,2095.00,2103.70,2118.95,2158.80,749,6487,13801209.00,
500300,GRASIM IND. ,A ,Q,610.60,617.85,608.30,611.30,611.30,611.50,1696,54033,33147296.00,
500302,PEL         ,A ,Q,1451.20,1480.75,1420.30,1432.20,1432.20,1449.20,4751,78935,114186206.00,
500304,NIIT LTD.   ,B ,Q,94.50,95.35,94.00,94.40,94.25,94.00,394,17325,1635612.00,
500306,JAYKAY      ,X ,Q,3.90,4.48,3.88,4.01,4.00,3.97,31,22859,92295.00,
500307,NIRLON      ,B ,Q,240.15,250.00,240.00,249.55,249.90,240.60,521,3204,790278.00,
500312,ONGC CORPN  ,A ,Q,78.65,79.55,78.45,78.90,78.90,78.60,7513,1052761,83129916.00,
500313,OIL COUNTRY ,T ,Q,4.80,5.04,4.80,4.83,4.83,4.80,18,9798,47823.00,
500314,ORIENT HOTEL,T ,Q,20.95,20.95,20.20,20.40,20.40,20.60,16,778,15898.00,
500317,OSWAL AGRO. ,B ,Q,10.75,10.75,10.75,10.75,10.75,10.24,24,3405,36603.00,
500319,INDIAN SUCRO,X ,Q,30.50,31.75,26.65,27.40,28.30,30.00,193,27642,780034.00,
500325,RELIANCE    ,A ,Q,1908.50,1947.00,1900.10,1934.30,1934.30,1878.50,57783,1572760,3032183745.00,
500327,PILITA      ,T ,Q,5.55,5.82,5.55,5.80,5.80,5.56,15,5550,31936.00,
500329,PENTAMED.G  ,XT,Q,0.42,0.44,0.42,0.42,0.42,0.44,57,104278,43975.00,
500330,RAYMOND     ,A ,Q,269.90,269.90,256.10,259.90,259.90,266.50,3346,97899,25774398.00,
500331,PIDILITE    ,A ,Q,1391.00,1404.80,1383.00,1394.80,1395.50,1382.90,5806,56814,79318755.00,
500333,PIX TRANS   ,X ,Q,117.25,120.95,116.00,117.65,117.85,117.15,92,7929,936829.00,
500335,BIRLA CORPN.,A ,Q,581.00,603.95,581.00,594.50,592.65,592.05,811,10381,6214385.00,
500336,SURYA ROSHNI,B ,Q,118.90,119.20,115.25,117.25,117.80,117.10,294,3181,374344.00,
500337,PRIME SECUR.,B ,Q,49.00,49.25,47.65,48.00,47.95,49.95,74,5769,278679.00,
500338,PRSMJOHNSN  ,A ,Q,50.00,51.85,50.00,50.40,50.40,50.65,542,12490,634762.00,
500339,RAIN        ,A ,Q,92.75,101.90,88.70,100.35,100.35,90.20,4438,489569,47231084.00,
500343,AMJLAND     ,B ,Q,22.45,22.45,19.35,19.65,19.35,19.85,40,1585,32693.00,
500346,PUN.COMMUNI.,B ,Q,13.25,13.25,13.25,13.25,13.25,13.90,9,3330,44122.00,
500350,RSWM  LTD   ,B ,Q,76.50,76.50,72.00,74.00,73.80,74.90,61,839,61815.00,
500354,RAJSH.SUGAR ,T ,Q,16.00,16.25,15.30,15.30,15.30,15.50,3,300,4767.00,
500355,RALLIS INDIA,A ,Q,271.80,274.50,268.65,270.55,270.45,271.20,783,16533,4478730.00,
500356,RAMANEWS    ,B ,Q,15.00,15.10,14.60,15.00,14.60,15.00,6,242,3639.00,
500357,RAMA PAPER  ,X ,Q,9.21,9.21,9.21,9.21,9.21,8.80,3,1101,10140.00,
500358,RAMA PETRO  ,X ,Q,3.43,3.43,3.43,3.43,3.43,3.61,2,100,343.00,
500360,RAPICUT CARB,X ,Q,22.80,25.05,22.80,24.00,24.00,24.90,10,1351,32326.00,
500365,WELSPLSOL   ,XT,Q,9.15,9.15,8.29,8.50,8.76,8.72,47,57128,478643.00,
500366,ROLTA (I)   ,T ,Q,6.20,6.35,5.78,5.87,5.78,6.08,145,80422,473520.00,
500367,RUBFILA INT.,X ,Q,37.90,39.40,35.50,37.80,37.80,36.85,303,54872,2097630.00,
500368,RUCHI SOYA  ,B ,Q,1047.50,1047.50,1047.50,1047.50,1047.50,997.65,118,1567,1641432.00,
500378,JINDAL SAW  ,A ,Q,62.30,63.25,60.30,60.75,60.75,62.25,1889,251459,15449650.00,
500380,JK LAKSHMI  ,A ,Q,270.35,294.25,270.35,284.55,284.55,279.05,2351,57950,16618167.00,
500387,SHREE CEMENT,A ,Q,22442.10,22627.90,22240.25,22308.80,22298.65,22279.30,560,1452,32523041.00,
500390,REL INFRA   ,A ,Q,38.35,38.35,35.35,35.35,35.35,37.20,4209,676452,24462608.00,
500399,STEELCO GUJ.,XT,Q,2.77,2.77,2.77,2.77,2.77,2.73,8,238,659.00,
500400,TATA POWER  ,A ,Q,51.00,51.00,49.15,49.60,49.60,50.35,5013,1496616,75070160.00,
500402,SPMLINFRA   ,B ,Q,9.00,9.20,8.81,9.09,9.13,8.90,22,3164,28910.00,
500403,SUNDARAM FAS,A ,Q,386.80,396.80,373.75,385.95,386.95,386.05,687,8210,3168711.00,
500404,SUNFLAG IRON,B ,Q,42.80,42.80,41.00,41.40,41.40,40.95,905,128065,5352761.00,
500405,SUPREME PET ,B ,Q,190.00,192.75,187.55,189.15,189.60,193.85,176,4187,792585.00,
500407,SWARAJ ENGIN,B ,Q,1459.00,1459.00,1415.60,1425.15,1426.00,1437.50,89,492,703947.00,
500408,TATA ELXSI  ,A ,Q,924.90,924.90,900.05,902.80,902.80,928.40,2285,77873,71228540.00,
500410,ACC LTD     ,A ,Q,1310.00,1353.80,1310.00,1345.65,1345.65,1309.65,4090,76410,101571343.00,
500411,THERMAX     ,A ,Q,785.00,789.90,767.40,784.30,784.00,773.30,491,3613,2815712.00,
500412,THIRUMALAI  ,B ,Q,61.00,62.70,59.30,60.25,59.60,61.00,648,54121,3286031.00,
500413,THOMAS COOK ,B ,Q,32.80,32.80,29.95,29.95,29.95,31.50,169,40740,1239421.00,
500414,TIMEX GROUP ,X ,Q,20.65,21.45,20.55,20.65,20.60,20.60,65,10135,212045.00,
500418,TOKYO PLAST ,B ,Q,62.10,62.10,61.05,61.25,61.05,62.40,25,1487,91236.00,
500420,TORRENT PHAR,A ,Q,2375.00,2380.00,2340.00,2359.90,2358.75,2352.75,725,7294,17211104.00,
500422,TRANSCHEM   ,XT,Q,10.58,10.98,10.58,10.64,10.60,11.00,8,837,8884.00,
500425,AMBUJA CEME ,A ,Q,197.55,199.70,193.90,198.45,198.60,197.15,2249,229199,45314490.00,
500426,UTLINDS     ,XT,Q,9.10,9.10,8.27,9.10,9.10,8.70,9,1430,12398.00,
500429,UNIPHOS ENT.,B ,Q,60.85,60.85,60.00,60.60,60.60,61.30,3,7,422.00,
500439,VARD HOLDNG ,B ,Q,1184.00,1218.05,1174.00,1175.80,1174.00,1169.55,125,381,455283.00,
500440,HINDALCO    ,A ,Q,165.00,170.45,164.15,169.15,169.15,163.65,4869,639101,106888012.00,
500444,WEST COAS PA,B ,Q,189.55,189.55,185.00,185.50,185.75,188.70,315,6497,1212741.00,
500449,HIND.ORG.CHM,B ,Q,15.35,15.80,14.73,14.73,14.73,15.50,273,103986,1580372.00,
500456,PAS.ACRYLON ,X ,Q,11.05,11.40,9.99,10.07,10.07,11.44,286,96994,1009421.00,
500458,KORE        ,XT,Q,2.54,2.54,2.54,2.54,2.54,2.54,1,21,53.00,
500459,PROCTER &GAM,A ,Q,10475.95,10522.65,10272.05,10349.75,10332.10,10391.60,268,445,4610297.00,
500460,MUKAND LTD. ,T ,Q,20.00,21.70,20.00,21.70,21.70,20.70,3,33,677.00,
500463,AGCNET      ,B ,Q,292.00,297.20,288.00,289.15,289.15,289.50,27,386,112507.00,
500464,UCAL FUEL   ,B ,Q,112.50,114.70,109.65,110.20,109.85,113.00,120,1494,166480.00,
500467,HARR.MALAYAL,B ,Q,84.65,84.65,80.10,81.75,81.50,84.65,620,82673,6828704.00,
500469,FEDERAL BANK,A ,Q,54.70,54.90,52.80,53.10,53.10,54.20,1987,1176723,62764261.00,
500470,TATA STEEL  ,A ,Q,342.30,347.20,338.60,342.00,342.00,338.60,11347,885797,303307098.00,
500472,SKF INDIA   ,A ,Q,1770.00,1801.30,1750.00,1755.70,1756.95,1759.35,756,4671,8211110.00,
500477,ASHOK LEYL. ,A ,Q,51.85,52.45,50.65,50.80,50.80,51.15,2551,1048740,53952255.00,
500480,CUMMINS (I) ,A ,Q,393.30,399.70,387.40,388.65,389.00,393.10,1492,41186,16146695.00,
500483,TATA COMM   ,B ,Q,646.00,667.20,637.00,667.20,667.20,635.45,1430,27851,18433785.00,
500488,ABBOTT (I)  ,A ,Q,15512.00,15664.35,15445.05,15522.95,15522.95,15511.05,306,899,13997524.00,
500490,BAJ HOLD INV,A ,Q,2722.20,2764.00,2681.65,2722.05,2719.95,2737.25,934,3092,8401457.00,
500493,BHARAT FORGE,A ,Q,361.75,377.60,359.70,369.10,369.10,354.55,7496,322940,119664146.00,
500495,ESCORTS LTD.,A ,Q,1140.00,1206.90,1124.40,1128.60,1128.60,1137.60,4082,124711,141712942.00,
500500,HIND.MOTORS ,B ,Q,6.20,6.20,5.86,6.02,6.02,5.91,64,38611,231475.00,
500510,LARSEN & TOU,A ,Q,937.20,944.40,925.25,928.60,928.60,932.20,10640,425333,397843208.00,
500520,MAH & MAH   ,A ,Q,561.00,561.00,549.35,555.85,555.85,554.70,2147,102566,56921839.00,
500530,BOSCH LTD   ,A ,Q,13550.00,13950.00,13346.00,13849.25,13849.25,13342.35,1776,4410,60091235.00,
500540,PREMIER LTD ,T ,Q,2.18,2.18,2.18,2.18,2.18,2.29,1,100,218.00,
500547,BHARAT PET. ,A ,Q,376.75,384.15,375.70,379.95,379.50,376.35,2703,169280,64441572.00,
500550,SIEMENS LTD.,A ,Q,1145.00,1149.35,1122.15,1143.25,1142.00,1137.65,1535,34702,39386632.00,
500570,TATA MOTORS ,A ,Q,109.00,112.10,106.85,107.95,107.95,107.55,14079,3355503,367590657.00,
500575,VOLTAS LTD  ,A ,Q,565.10,565.65,548.70,554.15,553.30,562.40,1128,42343,23488452.00,
500620,GREAT EASTE ,A ,Q,212.85,216.65,209.00,215.00,214.65,209.10,853,9341,1972244.00,
500645,DEEPAK FERT.,A ,Q,119.00,119.60,116.55,117.95,117.95,117.95,854,43831,5187370.00,
500650,EXCEL INDUST,B ,Q,720.55,725.05,708.55,710.70,710.00,715.40,217,1633,1168906.00,
